-88.947,46.505,SPAR/Sparrow Rapids  TYPE:NF PH:906.852.3500/906.932.1330   SITES:6  AMEN:NH ND NS NR N$  LON/LAT:-88.947/46.505,SPAR,Sparrow Rapids,NF,906.852.3500/906.932.1330, , ,6, ,NH ND NS NR N$ 
-93.732,38.293,SPAR/Sparrowfoot - Harry S. Truman Lake  TYPE:COE PH:660.477.3402 OPEN:all year    AMEN:E DP DW SH RS PA L$  LON/LAT:-93.732/38.293,SPAR,Sparrowfoot - Harry S. Truman Lake,COE,660.477.3402,all year, , , ,E DP DW SH RS PA L$ 
-85.363,44.563,SPRI/Spring Lake - State Forest  TYPE:SF PH:231.775.9727 OPEN:all year COMM:open all year but snow may block SITES:32  AMEN:NH NR  LON/LAT:-85.363/44.563,SPRI,Spring Lake - State Forest,SF,231.775.9727,all year,open all year but snow may block,32, ,NH NR 
-90.67,40.476,SPRI/Spring Lake Park - Macomb  TYPE:CP PH:309.833.2052 OPEN:early apr-late oct    AMEN:E DP FT DW SH L$  LON/LAT:-90.67/40.476,SPRI,Spring Lake Park - Macomb,CP,309.833.2052,early apr-late oct, , , ,E DP FT DW SH L$ 
-89.847,40.474,SPRI/Spring Lake State Conservation Area  TYPE:SCA PH:309.968.7135   SITES:70  AMEN:NH DP NR  LON/LAT:-89.847/40.474,SPRI,Spring Lake State Conservation Area,SCA,309.968.7135, , ,70, ,NH DP NR 
-86.202,43.075,SPRL/Spring Lake Tourist Park  TYPE:CP PH:616 842 5230     AMEN:E DP SH  LON/LAT:-86.202/43.075,SPRL,Spring Lake Tourist Park,CP,616 842 5230, , , , ,E DP SH 
-86.412,38.733,SPRI/Spring Mill State Park  TYPE:SP PH:812.849.4129 OPEN:all year  SITES:220  AMEN:E DP DW SH RS  LON/LAT:-86.412/38.733,SPRI,Spring Mill State Park,SP,812.849.4129,all year, ,220, ,E DP DW SH RS 
-86.564,38.485,SPRV/Springs Valley Rec Area  TYPE:NF PH:812.547.7051/812.275.5987   SITES:10  AMEN:NH ND NS NR  LON/LAT:-86.564/38.485,SPRV,Springs Valley Rec Area,NF,812.547.7051/812.275.5987, , ,10, ,NH ND NS NR 
-90.547,37.979,STFR/St. Francois State Park  TYPE:SP PH:573.358.2173 OPEN:all year    AMEN:E DP SH RS  LON/LAT:-90.547/37.979,STFR,St. Francois State Park,SP,573.358.2173,all year, , , ,E DP SH RS 
-85.538,45.75,STJA/St. James Township  TYPE:CP PH:231.448.2505  COMM:take ferry SITES:12  LON/LAT:-85.538/45.75,STJA,St. James Township,CP,231.448.2505, ,take ferry,12, ,
-90.537,37.825,STJO/St. Joe State Park  TYPE:SP PH:573.431.1069 OPEN:all year    AMEN:E DP SH RS  LON/LAT:-90.537/37.825,STJO,St. Joe State Park,SP,573.431.1069,all year, , , ,E DP SH RS 
-82.709,43.944,STAF/Stafford County Park  TYPE:CP PH:989.428.4213   SITES:73  AMEN:E DP DW SH  LON/LAT:-82.709/43.944,STAF,Stafford County Park,CP,989.428.4213, , ,73, ,E DP DW SH 
-89.177,46.537,STAN/Stannard Town Campground  TYPE:CP PH:906.827.3778   SITES:12  AMEN:E DP VT NS L$  LON/LAT:-89.177/46.537,STAN,Stannard Town Campground,CP,906.827.3778, , ,12, ,E DP VT NS L$ 
-86.077,38.817,STAR/Starve Hollow  State Rec Area  TYPE:SRA PH:812.358.3464 OPEN:all year  SITES:200  AMEN:WES DP DW SH RS  LON/LAT:-86.077/38.817,STAR,Starve Hollow  State Rec Area,SRA,812.358.3464,all year, ,200, ,WES DP DW SH RS 
-89.011,41.321,STAR/Starved Rock State Park  TYPE:SP PH:815.667.4726 OPEN:all year  SITES:135  AMEN:E DP 40ft DW SH RS PA  LON/LAT:-89.011/41.321,STAR,Starved Rock State Park,SP,815.667.4726,all year, ,135, ,E DP 40ft DW SH RS PA 
-84.318,39.024,STEA/Steamboat Bend  TYPE:CP PH:513.851.2267  COMM:Weekly only SITES:55  AMEN:WE DP NS  LON/LAT:-84.318/39.024,STEA,Steamboat Bend,CP,513.851.2267, ,Weekly only,55, ,WE DP NS 
-88.763,38.72,STEP/Stephen A. Forbes State Park  TYPE:SP PH:618.547.3381 OPEN:mid may-late dec  SITES:135  AMEN:E DP DW SH RS PA  LON/LAT:-88.763/38.72,STEP,Stephen A. Forbes State Park,SP,618.547.3381,mid may-late dec, ,135, ,E DP DW SH RS PA 
-83.338,41.92,STER/Sterling State Park  TYPE:SP PH:734.289.2715 OPEN:mid apr-late nov  SITES:250  AMEN:E DP 50ft DW SH RS  LON/LAT:-83.338/41.92,STER,Sterling State Park,SP,734.289.2715,mid apr-late nov, ,250, ,E DP 50ft DW SH RS 
-85.034,41.668,STEU/Steuben County Park  TYPE:CP PH:260.833.2401 OPEN:early may-late sep    AMEN:E DP  LON/LAT:-85.034/41.668,STEU,Steuben County Park,CP,260.833.2401,early may-late sep, , , ,E DP 
-93.762,37.621,STOC/Stockton State Park  TYPE:SP PH:417.276.4259 OPEN:all year    AMEN:E DP DW SH RS  LON/LAT:-93.762/37.621,STOC,Stockton State Park,SP,417.276.4259,all year, , , ,E DP DW SH RS 
-84.082,39.214,STON/Stonelick Lake State Park  TYPE:SP PH:513.734.4323 OPEN:all year  SITES:110  AMEN:E DP 45ft DW SH RS  LON/LAT:-84.082/39.214,STON,Stonelick Lake State Park,SP,513.734.4323,all year, ,110, ,E DP 45ft DW SH RS 
-84.413,45.392,STON/Stoney Creek Trail Camp - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:10  AMEN:NR  LON/LAT:-84.413/45.392,STON,Stoney Creek Trail Camp - State Forest,SF, ,all year,open all year but snow may block,10, ,NR 
-84.72,45.857,STRA/Straits State Park  TYPE:SP PH:906.643.8620 OPEN:mid apr-mid nov COMM:Dump site and water close by. Some low numbered sites great views of lake and Mackinaw Bridge.  Non-Michigan residents must buy either a daily (8.00) or Annual (29.00) pass. SITES:275  AMEN:E DP DW SH RS  LON/LAT:-84.72/45.857,STRA,Straits State Park,SP,906.643.8620,mid apr-mid nov,Dump site and water close by. Some low numbered sites great views of lake and Mackinaw Bridge.  Non-Michigan residents must buy either a daily (8.00) or Annual (29.00) pass.,275, ,E DP DW SH RS 
-87.68,45.971,STRO/Stromberg Park  TYPE:CP   COMM:rustic - tent only SITES:5  AMEN:NH ND PT DW NS NR  LON/LAT:-87.68/45.971,STRO,Stromberg Park,CP, , ,rustic - tent only,5, ,NH ND PT DW NS NR 
-82.032,39.349,STRO/Strouds Run State Park  TYPE:SP PH:740.592.2302 OPEN:all year  SITES:75  AMEN:NH DP RS  LON/LAT:-82.032/39.349,STRO,Strouds Run State Park,SP,740.592.2302,all year, ,75, ,NH DP RS 
-92.848,39.219,STUM/Stump Island Park  TYPE:CP PH:660.338.2377   SITES:12  AMEN:E DP DW SH  LON/LAT:-92.848/39.219,STUM,Stump Island Park,CP,660.338.2377, , ,12, ,E DP DW SH 
-87.784,45.616,STUR/Sturgeon Bend Town Park  TYPE:CP   COMM:rustic - unknown facilities SITES:14  AMEN:NH ND PT DW NS NR L$  LON/LAT:-87.784/45.616,STUR,Sturgeon Bend Town Park,CP, , ,rustic - unknown facilities,14, ,NH ND PT DW NS NR L$ 
-88.656,46.57,STUR/Sturgeon River  TYPE:NF PH:906.852.3500/906.932.1330   SITES:9  AMEN:NH ND NS NR  LON/LAT:-88.656/46.57,STUR,Sturgeon River,NF,906.852.3500/906.932.1330, , ,9, ,NH ND NS NR 
-89.235,42.464,SUGA/Sugar River Forest Preserve  TYPE:CP PH:815.877.6100     AMEN:NH SH  LON/LAT:-89.235/42.464,SUGA,Sugar River Forest Preserve,CP,815.877.6100, , , , ,NH SH 
-84.122,42.344,SUGA/Sugarloaf Lake - Waterloo State Rec Area  TYPE:SP PH:734.475.8307     AMEN:E DW SH RS  LON/LAT:-84.122/42.344,SUGA,Sugarloaf Lake - Waterloo State Rec Area,SP,734.475.8307, , , , ,E DW SH RS 
-87.394,39.104,SULL/Sullivan County Park  TYPE:CP PH:812.268.6251   SITES:450  AMEN:WE DP DW SH  LON/LAT:-87.394/39.104,SULL,Sullivan County Park,CP,812.268.6251, , ,450, ,WE DP DW SH 
-85.303,40.026,SUMM/Summit Lake State Park  TYPE:SP PH:765.766.5873 OPEN:all year  SITES:125  AMEN:E DP DW SH RS  LON/LAT:-85.303/40.026,SUMM,Summit Lake State Park,SP,765.766.5873,all year, ,125, ,E DP DW SH RS 
-83.722,45.209,SUNK/Sunken Lake County Park  TYPE:CP PH:989.379.3055   SITES:55  AMEN:E DP DW SH  LON/LAT:-83.722/45.209,SUNK,Sunken Lake County Park,CP,989.379.3055, , ,55, ,E DP DW SH 
-85.333,44.029,SUNR/Sunrise Lake Park  TYPE:CP   COMM:open all year but snow may block SITES:17  AMEN:NH ND NS NR  LON/LAT:-85.333/44.029,SUNR,Sunrise Lake Park,CP, , ,open all year but snow may block,17, ,NH ND NS NR 
-87.142,39.054,SUNS/Sunset City Park  TYPE:CP   COMM:scuba - snorkel   AMEN:WE L$  LON/LAT:-87.142/39.054,SUNS,Sunset City Park,CP, , ,scuba - snorkel, , ,WE L$ 
-91.007,37.477,SUTT/Sutton Bluff  TYPE:NF PH:573.729.6656/573.364.4621 OPEN:early jun-late oct  SITES:45  AMEN:NH ND NS RS  LON/LAT:-91.007/37.477,SUTT,Sutton Bluff,NF,573.729.6656/573.364.4621,early jun-late oct, ,45, ,NH ND NS RS 
-84.643,42.154,SWAI/Swains Lake  TYPE:CP PH:517.788.4320     AMEN:E DP  LON/LAT:-84.643/42.154,SWAI,Swains Lake,CP,517.788.4320, , , , ,E DP 
-86.477,38.316,SYCA/Sycamore Springs Park  TYPE:CP PH:812.338.3846  COMM:reservations required   AMEN:E RS N$  LON/LAT:-86.477/38.316,SYCA,Sycamore Springs Park,CP,812.338.3846, ,reservations required, , ,E RS N$ 
-89.322,46.24,SYLV/Sylvania - Clark Lake  TYPE:NF PH:906.358.4551/906.932.1330   SITES:48  AMEN:NH DP DW SH NR  LON/LAT:-89.322/46.24,SYLV,Sylvania - Clark Lake,NF,906.358.4551/906.932.1330, , ,48, ,NH DP DW SH NR 
-93.309,36.583,TABL/Table Rock State Park  TYPE:SP PH:417.334.4704 OPEN:early apr-late oct  SITES:85  AMEN:E DP DW SH RS  LON/LAT:-93.309/36.583,TABL,Table Rock State Park,SP,417.334.4704,early apr-late oct, ,85, ,E DP DW SH RS 
-85.036,46.555,TAH1/Tahquamenon Falls 1 State Park  TYPE:SP PH:906.492.3415 OPEN:all year  SITES:275  AMEN:RS  LON/LAT:-85.036/46.555,TAH1,Tahquamenon Falls 1 State Park,SP,906.492.3415,all year, ,275, ,RS 
-85.218,46.605,TAH2/Tahquamenon Falls 2 State Park  TYPE:SP  OPEN:all year    AMEN:E DP SH RS  LON/LAT:-85.218/46.605,TAH2,Tahquamenon Falls 2 State Park,SP, ,all year, , , ,E DP SH RS 
-93.614,38.136,TALL/Talley Bend - Harry S. Truman Lake  TYPE:COE PH:660.477.3402 OPEN:all year    AMEN:E DP DW SH RS PA L$  LON/LAT:-93.614/38.136,TALL,Talley Bend - Harry S. Truman Lake,COE,660.477.3402,all year, , , ,E DP DW SH RS PA L$ 
-86.202,43.075,TANG/Tanglefoot - Spring Lake Tourist Park  TYPE:CP PH:616.842.5230 OPEN:mid apr-mid oct  SITES:38  AMEN:WES DP FT DW SH  LON/LAT:-86.202/43.075,TANG,Tanglefoot - Spring Lake Tourist Park,CP,616.842.5230,mid apr-mid oct, ,38, ,WES DP FT DW SH 
-81.186,40.318,TAPP/Tappan Lake Park  TYPE:AUTH PH:740.922.3649   SITES:600  AMEN:E DP DW SH  LON/LAT:-81.186/40.318,TAPP,Tappan Lake Park,AUTH,740.922.3649, , ,600, ,E DP DW SH 
-82.746,39.383,TARH/Tar Hollow State Park  TYPE:SP PH:740.887.4818 OPEN:all year  SITES:100  AMEN:E DP SH RS  LON/LAT:-82.746/39.383,TARH,Tar Hollow State Park,SP,740.887.4818,all year, ,100, ,E DP SH RS 
-83.443,44.255,TAWA/Tawas Point State Park  TYPE:SP PH:989.362.5041 OPEN:mid apr-late oct  SITES:190  AMEN:E DP DW SH RS  LON/LAT:-83.443/44.255,TAWA,Tawas Point State Park,SP,989.362.5041,mid apr-late oct, ,190, ,E DP DW SH RS 
-88.641,37.542,TEAL/Teal Pond  TYPE:NF  OPEN:all year    AMEN:NH ND NS NR N$  LON/LAT:-88.641/37.542,TEAL,Teal Pond,NF, ,all year, , , ,NH ND NS NR N$ 
-88.875,46.389,TEPE/Tepee Lake        LON/LAT:-88.875/46.389,TEPE,Tepee Lake, , , , , , ,
-92.654,36.574,THEO/Theodosia  TYPE:COE PH:870.425.2700 OPEN:early apr-late oct    AMEN:E DP DW SH RS  LON/LAT:-92.654/36.574,THEO,Theodosia,COE,870.425.2700,early apr-late oct, , , ,E DP DW SH RS 
-93.401,38.298,THIB/Thibaut Point - Harry S. Truman Lake  TYPE:COE PH:660.477.3402 OPEN:all year    AMEN:E DP DW SH RS PA  LON/LAT:-93.401/38.298,THIB,Thibaut Point - Harry S. Truman Lake,COE,660.477.3402,all year, , , ,E DP DW SH RS PA 
-92.617,39.624,THOM/Thomas Hill Reservoir  - Hwy T Campground - MDC  TYPE:SFW   COMM:shelters and tables SITES:10  AMEN:NH ND VT NW NS NR L$  LON/LAT:-92.617/39.624,THOM,Thomas Hill Reservoir  - Hwy T Campground - MDC,SFW, , ,shelters and tables,10, ,NH ND VT NW NS NR L$ 
-90.117,41.949,THOM/Thomson Causeway -  Mississippi River  TYPE:COE PH:815.259.3628 OPEN:mid may-mid oct  SITES:100  AMEN:E DP DW SH RS PA L$  LON/LAT:-90.117/41.949,THOM,Thomson Causeway -  Mississippi River,COE,815.259.3628,mid may-mid oct, ,100, ,E DP DW SH RS PA L$ 
-92.643,40.185,THOU/Thousand Hills State Park  TYPE:SP PH:660.665.6995 OPEN:all year    AMEN:E DP SH RS  LON/LAT:-92.643/40.185,THOU,Thousand Hills State Park,SP,660.665.6995,all year, , , ,E DP SH RS 
-84.979,46.319,THRE/Three Lakes  TYPE:NF PH:906.635.5311/906.789.4062 OPEN:mid may-mid oct  SITES:28  AMEN:NH ND VT DW NS RS  LON/LAT:-84.979/46.319,THRE,Three Lakes,NF,906.635.5311/906.789.4062,mid may-mid oct, ,28, ,NH ND VT DW NS RS 
-83.558,45.019,THUN/Thunder Bay River - State Forest  TYPE:SF PH:989.785.4251 OPEN:all year COMM:open all year but snow may block SITES:10  AMEN:NR  LON/LAT:-83.558/45.019,THUN,Thunder Bay River - State Forest,SF,989.785.4251,all year,open all year but snow may block,10, ,NR 
-85.26,45.069,THUR/Thurston Co Park  TYPE:CP PH:231.544.6854     AMEN:WES DP FT DW SH NR  LON/LAT:-85.26/45.069,THUR,Thurston Co Park,CP,231.544.6854, , , , ,WES DP FT DW SH NR 
-85.996,43.948,TIMC/Timber Creek  TYPE:NF PH:231.745.4631/231.775.2421   SITES:9  AMEN:NR  LON/LAT:-85.996/43.948,TIMC,Timber Creek,NF,231.745.4631/231.775.2421, , ,9, ,NR 
-86.578,41.107,TIPP/Tippecanoe River State Park  TYPE:SP PH:574.946.3213 OPEN:all year  SITES:120  AMEN:E DP SH RS  LON/LAT:-86.578/41.107,TIPP,Tippecanoe River State Park,SP,574.946.3213,all year, ,120, ,E DP SH RS 
-86.643,38.134,TIPS/Tipsaw  TYPE:NF PH:812.547.7051/812.275.5987 OPEN:mid may-late sep  SITES:50  AMEN:E DP DW SH RS  LON/LAT:-86.643/38.134,TIPS,Tipsaw,NF,812.547.7051/812.275.5987,mid may-late sep, ,50, ,E DP DW SH RS 
-84.181,45.218,TOMC/Tomahawk Creek Flooding - State Forest  TYPE:SF PH:989.785.4251 OPEN:all year COMM:open all year but snow may block SITES:36  AMEN:NH NR  LON/LAT:-84.181/45.218,TOMC,Tomahawk Creek Flooding - State Forest,SF,989.785.4251,all year,open all year but snow may block,36, ,NH NR 
-84.165,45.231,TOML/Tomahawk Lake - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:26  AMEN:NR  LON/LAT:-84.165/45.231,TOML,Tomahawk Lake - State Forest,SF, ,all year,open all year but snow may block,26, ,NR 
-88.233,37.459,TOWE/Tower Rock  TYPE:NF PH:618.658.2111/618.253.7114   SITES:35  AMEN:NH ND NS NR  LON/LAT:-88.233/37.459,TOWE,Tower Rock,NF,618.658.2111/618.253.7114, , ,35, ,NH ND NS NR 
-84.361,45.114,TOWN/Town Corner Lake - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:12  AMEN:NR  LON/LAT:-84.361/45.114,TOWN,Town Corner Lake - State Forest,SF, ,all year,open all year but snow may block,12, ,NR 
-89.359,37.482,TRAI/Trail of Tears State Forest  TYPE:SF PH:618.833.4910 OPEN:all year    AMEN:E ND NS RS PA  LON/LAT:-89.359/37.482,TRAI,Trail of Tears State Forest,SF,618.833.4910,all year, , , ,E ND NS RS PA 
-89.485,37.435,TRAI/Trail of Tears State Park  TYPE:SP PH:573.290.5268 OPEN:all year    AMEN:E DP 45ft SH RS  LON/LAT:-89.485/37.435,TRAI,Trail of Tears State Park,SP,573.290.5268,all year, , , ,E DP 45ft SH RS 
-86.353,43.416,TRAI/Trailway Campground  TYPE:CP PH:231.894.4903     AMEN:E DP DW SH  LON/LAT:-86.353/43.416,TRAI,Trailway Campground,CP,231.894.4903, , , , ,E DP DW SH 
-85.551,44.746,TRAV/Traverse City State Park  TYPE:SP PH:231.922.5270 OPEN:all year  SITES:340  AMEN:RS  LON/LAT:-85.551/44.746,TRAV,Traverse City State Park,SP,231.922.5270,all year, ,340, ,RS 
-84.569,44.135,TROU/Trout Lake - Tittabawassee State Forest  TYPE:SF PH:989.426.9205 OPEN:all year COMM:open all year but snow may block SITES:35  AMEN:NH NR  LON/LAT:-84.569/44.135,TROU,Trout Lake - Tittabawassee State Forest,SF,989.426.9205,all year,open all year but snow may block,35, ,NH NR 
-85.043,46.191,TROL/Trout Lake City Park  TYPE:CP PH:906.569.3299   SITES:83  AMEN:E DP DW SH  LON/LAT:-85.043/46.191,TROL,Trout Lake City Park,CP,906.569.3299, , ,83, ,E DP DW SH 
-89.413,37.686,TURK/Turkey Bayou  TYPE:NF PH:618.687.1731     AMEN:NH NR N$  LON/LAT:-89.413/37.686,TURK,Turkey Bayou,NF,618.687.1731, , , , ,NH NR N$ 
-87.202,39.882,TURK/Turkey Run State Park  TYPE:SP PH:765.597.2635 OPEN:all year  SITES:210  AMEN:E DP 40ft DW SH RS  LON/LAT:-87.202/39.882,TURK,Turkey Run State Park,SP,765.597.2635,all year, ,210, ,E DP 40ft DW SH RS 
-86.211,46.643,TWEL/Twelvemile - Pictured Rocks National Lakeshore  TYPE:NP      AMEN:NH ND NS NR  LON/LAT:-86.211/46.643,TWEL,Twelvemile - Pictured Rocks National Lakeshore,NP, , , , , ,NH ND NS NR 
-84.29,45.537,TWI1/Twin Lakes - State Forest  TYPE:SF  OPEN:all year COMM:open all year but snow may block SITES:12  AMEN:NR  LON/LAT:-84.29/45.537,TWI1,Twin Lakes - State Forest,SF, ,all year,open all year but snow may block,12, ,NR 
-88.857,46.891,TWI2/Twin Lakes State Park  TYPE:SP PH:906.288.3321 OPEN:mid apr-mid oct  SITES:60  AMEN:E DP DW SH RS  LON/LAT:-88.857/46.891,TWI2,Twin Lakes State Park,SP,906.288.3321,mid apr-mid oct, ,60, ,E DP DW SH RS 
-91.276,37.19,TWOR/Two Rivers - Ozark National Scenic River  TYPE:NP PH:573.323.4236 OPEN:mid apr-late sep    AMEN:NH RS PA  LON/LAT:-91.276/37.19,TWOR,Two Rivers - Ozark National Scenic River,NP,573.323.4236,mid apr-late sep, , , ,NH RS PA 
-85.292,42.652,TYDE/Tyden City Park  TYPE:CP   COMM:may be under renovation   AMEN:NH ND NS  LON/LAT:-85.292/42.652,TYDE,Tyden City Park,CP, , ,may be under renovation, , ,NH ND NS 
-86.08,44.258,UDEL/Udell Rollways  TYPE:NF PH:/231.775.2421   SITES:27  AMEN:NH ND NS NR  LON/LAT:-86.08/44.258,UDEL,Udell Rollways,NF,/231.775.2421, , ,27, ,NH ND NS NR 
-89.64,46.823,UNIO/Union Bay - Porcupine Mountains State Park  TYPE:SP PH:800.447.2757 OPEN:early apr-late oct  SITES:100  AMEN:E DP FT DW SH RS  LON/LAT:-89.64/46.823,UNIO,Union Bay - Porcupine Mountains State Park,SP,800.447.2757,early apr-late oct, ,100, ,E DP FT DW SH RS 
-93.009,40.48,UNIO/Unionville City RV Park  TYPE:CP PH:660.947.2438   SITES:45 EL:1062 AMEN:WES DP  LON/LAT:-93.009/40.48,UNIO,Unionville City RV Park,CP,660.947.2438, , ,45,1062,WES DP 
-84.839,44.75,UPPE/Upper Manistee River - State Forest  TYPE:SF PH:989.348.6371 OPEN:all year COMM:open all year but snow may block SITES:40  AMEN:NH NR  LON/LAT:-84.839/44.75,UPPE,Upper Manistee River - State Forest,SF,989.348.6371,all year,open all year but snow may block,40, ,NH NR 
-90.413,46.371,UPSO/Upson Community Park  TYPE:CP PH:715.561.2096     AMEN:E  LON/LAT:-90.413/46.371,UPSO,Upson Community Park,CP,715.561.2096, , , , ,E 
-85.746,43.473,UTLE/Utley Lake  TYPE:NF PH:231.745.4631/231.775.2421   SITES:9  AMEN:NR  LON/LAT:-85.746/43.473,UTLE,Utley Lake,NF,231.745.4631/231.775.2421, , ,9, ,NR 
-86.304,42.335,VANB/Van Buren State Park  TYPE:SP PH:269.637.2788 OPEN:early apr-late nov  SITES:220  AMEN:E DP 45ft DW SH RS  LON/LAT:-86.304/42.335,VANB,Van Buren State Park,SP,269.637.2788,early apr-late nov, ,220, ,E DP 45ft DW SH RS 
-83.638,41.136,VANB/Van Buren State Park  TYPE:SP PH:419.832.7662 OPEN:all year  SITES:75  AMEN:E DP NS RS  LON/LAT:-83.638/41.136,VANB,Van Buren State Park,SP,419.832.7662,all year, ,75, ,E DP NS RS 
-83.372,44.471,VANE/Van Etten Lake - State Forest  TYPE:SF PH:989.348.6371 OPEN:all year COMM:open all year but snow may block SITES:58  AMEN:NH NR  LON/LAT:-83.372/44.471,VANE,Van Etten Lake - State Forest,SF,989.348.6371,all year,open all year but snow may block,58, ,NH NR 
-93.267,39.263,VANM/Van Meter State Park  TYPE:SP PH:660.886.7537 OPEN:all year    AMEN:E ND DW SH NR  LON/LAT:-93.267/39.263,VANM,Van Meter State Park,SP,660.886.7537,all year, , , ,E ND DW SH NR 
-87.989,46.526,VANR/Van Riper State Park  TYPE:SP PH:906.339.4461 OPEN:mid apr-late oct  SITES:145  AMEN:E DP DW SH RS  LON/LAT:-87.989/46.526,VANR,Van Riper State Park,SP,906.339.4461,mid apr-late oct, ,145, ,E DP DW SH RS 
-83.66,43.592,VAND/Vanderbilt County Park  TYPE:CP PH:989.325.2037   SITES:32  AMEN:E  LON/LAT:-83.66/43.592,VAND,Vanderbilt County Park,CP,989.325.2037, , ,32, ,E 
-87.56,38.092,VAND/Vanderburgh 4H Campground  TYPE:CP PH:812.867.6217   SITES:31  AMEN:WES DP DW SH  LON/LAT:-87.56/38.092,VAND,Vanderburgh 4H Campground,CP,812.867.6217, , ,31, ,WES DP DW SH 
-92.855,38.43,VERS/Versailles City Park  TYPE:CP      AMEN:E DP DW NS  LON/LAT:-92.855/38.43,VERS,Versailles City Park,CP, , , , , ,E DP DW NS 
-85.229,39.078,VERS/Versailles State Park  TYPE:SP PH:812.689.6424 OPEN:all year  SITES:225  AMEN:E DP SH RS  LON/LAT:-85.229/39.078,VERS,Versailles State Park,SP,812.689.6424,all year, ,225, ,E DP SH RS 
-85.946,44.658,VETE/Veterans Memorial - State Forest  TYPE:SF PH:231.922.5280 OPEN:all year COMM:open all year but snow may block SITES:24  AMEN:NH ND NS NR  LON/LAT:-85.946/44.658,VETE,Veterans Memorial - State Forest,SF,231.922.5280,all year,open all year but snow may block,24, ,NH ND NS NR 
-80.689,41.92,VILL/Village Green  TYPE:CP PH:440.224.0310   SITES:72  AMEN:E DP DW SH L$  LON/LAT:-80.689/41.92,VILL,Village Green,CP,440.224.0310, , ,72, ,E DP DW SH L$ 
-88.404,47.189,VILL/Village Park  TYPE:CP PH:906.296.9911   SITES:26  AMEN:WE DP FT DW SH RS  LON/LAT:-88.404/47.189,VILL,Village Park,CP,906.296.9911, , ,26, ,WE DP FT DW SH RS 
-93.677,36.566,VINE/Viney Creek  TYPE:COE PH:417.271.3860 OPEN:early may-mid sep    AMEN:WE DP DW SH RS PA  LON/LAT:-93.677/36.566,VINE,Viney Creek,COE,417.271.3860,early may-mid sep, , , ,WE DP DW SH RS PA 
-93.592,36.561,VIOL/Viola  TYPE:COE PH:417.858.3904 OPEN:early apr-mid sep   EL:1021 AMEN:E DP DW SH RS PA  LON/LAT:-93.592/36.561,VIOL,Viola,COE,417.858.3904,early apr-mid sep, , ,1021,E DP DW SH RS PA 
-84.131,42.067,WJHA/W. J. Hayes State Park  TYPE:SP PH:517.467.7401 OPEN:mid apr-late oct  SITES:185  AMEN:E DP SH RS  LON/LAT:-84.131/42.067,WJHA,W. J. Hayes State Park,SP,517.467.7401,mid apr-late oct, ,185, ,E DP SH RS 
-86.679,40.593,WABE/Wabash and Erie Canal Park  TYPE:CP PH:765.564.2870     AMEN:E DW SH  LON/LAT:-86.679/40.593,WABE,Wabash and Erie Canal Park,CP,765.564.2870, , , , ,E DW SH 
-85.824,40.791,WABA/Wabash City RV Park  TYPE:CP      LON/LAT:-85.824/40.791,WABA,Wabash City RV Park,CP, , , , , ,
-85.397,43.135,WABA/Wabasis Lake County Park  TYPE:CP PH:616.691.8056     AMEN:E DP DW SH L$  LON/LAT:-85.397/43.135,WABA,Wabasis Lake County Park,CP,616.691.8056, , , , ,E DP DW SH L$ 
-82.622,43.772,WAGE/Wagener County Park  TYPE:CP PH:989.269.6404   SITES:96  AMEN:E DP DW SH  LON/LAT:-82.622/43.772,WAGE,Wagener County Park,CP,989.269.6404, , ,96, ,E DP DW SH 
-84.148,44.554,WAGN/Wagner Lake  TYPE:NF PH:989.826.3252/231.775.2421   SITES:12  AMEN:NH NR  LON/LAT:-84.148/44.554,WAGN,Wagner Lake,NF,989.826.3252/231.775.2421, , ,12, ,NH NR 
-91.518,40.014,WAKO/Wakonda State Park  TYPE:SP PH:573.655.2280 OPEN:all year    AMEN:E DP DW SH RS  LON/LAT:-91.518/40.014,WAKO,Wakonda State Park,SP,573.655.2280,all year, , , ,E DP DW SH RS 
